	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000105571	2.962128204519699	3.18078418024821	2.581122950590584	2.973400763496945	2.5928537732469548	3.0400396276511845
ENSMUSG00000112593	3.7183084415781256	3.2242731505414457	4.052624733950905	3.728889135899521	3.862058891423871	3.206968144862812
ENSMUSG00000114621	3.738129950520287	3.492090976093024	3.966191403797018	3.94596208072663	3.74639305186432	3.596740279251642
ENSMUSG00000046605	4.557527251972922	3.3467473121269995	4.755208350098104	4.466923793379394	4.739210677363335	3.802799713790457
ENSMUSG00000108329	3.0672075361973965	3.0831286024624034	3.0471838702363674	2.992680429912113	3.020348746772056	3.0648718692766344
ENSMUSG00000110993	2.9905674874976453	3.2595691933128483	2.911169864730333	3.158115688428412	2.9551482746181104	3.252027329652786
ENSMUSG00000033781	4.108324810052251	3.2572920968156813	4.152973591181899	3.880534868663077	4.019345844793914	3.1653415342767683
ENSMUSG00000054618	3.0036863811852776	3.4348982255687144	2.842835438134852	3.5779324196099687	2.979039692887195	3.3527125164011258
ENSMUSG00000114249	3.21090859515241	3.1664222193024205	3.078194276939472	3.057331202983378	3.2439323942413467	2.970597894700939
ENSMUSG00000085156	3.461070123807751	3.324867980612726	4.12812034530797	4.263836484150348	3.6859664390506826	3.539546225333313
ENSMUSG00000113170	3.317709630716158	3.3565631315452493	3.794201512987532	4.090781008113956	3.2779849055589243	3.741994737811919
ENSMUSG00000097207	5.32034503251994	3.4588850118290138	5.231000380572993	4.140972226010611	5.188534066519543	3.70151768859771
ENSMUSG00000017386	3.590106246574241	3.2270318369809736	4.389590244916427	4.279149771060386	3.687084406811928	3.60041361287186
ENSMUSG00000026926	3.661565347963301	3.1248334074247586	3.791377970750118	4.003073630924993	3.7638824545327454	3.619113426721342
ENSMUSG00000020151	5.236465880853114	3.492576019120452	5.140602842130269	4.00701560106315	5.039895740422423	3.095484928720665
ENSMUSG00000079173	4.810208763364491	3.113540050739322	4.983492234952988	3.0041955391530384	4.764298330597828	3.075075094178536
ENSMUSG00000087601	4.5527703910290045	3.434232941009589	4.542725116993883	4.293505527882187	4.414642490022692	3.735799435172901
ENSMUSG00000105274	4.168696808601908	3.135588447831285	4.067799167552815	3.027561035286127	4.037722235438539	3.0646322336481675
ENSMUSG00000006724	3.3932785534222845	3.244042794286709	3.9652769314410343	3.753031453468116	3.2538623803437363	3.0374685308311205
ENSMUSG00000113004	3.3394024106339315	3.124452054195514	2.937117615074319	2.8433718484505004	3.072683883251033	3.0675385777966366
ENSMUSG00000016833	3.625934973602762	3.2098615969108244	3.3667027581925573	4.071997227276799	3.435520673708926	3.655064684962452
ENSMUSG00000052955	4.837776086972211	3.0797731718971493	4.891251085720656	2.827765386069472	4.82006609094259	3.035158369470484
ENSMUSG00000070383	3.517918241003112	3.1702098708421445	3.376010453859352	2.9262113666512293	3.4724697495929115	3.0294160441606626
ENSMUSG00000022378	4.532466876847374	3.243840544781651	4.516058644356507	4.123879493697462	4.645287636844966	3.711820510659633
ENSMUSG00000035248	4.545962394159521	3.2475248364804217	4.593903942971859	4.177870792417667	4.669982923259613	3.756520483816608
ENSMUSG00000069818	3.645863545059608	3.042084635923299	3.5548455349901977	2.9999980022407886	3.5914094001623926	3.172033422048232
ENSMUSG00000000003	3.8847481759789337	2.790703536927359	3.533240109532623	2.698191050473148	3.497455600328452	2.554968618022267
ENSMUSG00000036951	3.990870665601371	3.227082472808635	3.571420961022765	2.7321553310553046	3.7043579587735	2.908746857035275
ENSMUSG00000074248	3.867756332165448	3.1208874751211013	3.804863561482252	3.039524047208101	3.8201912754562968	3.1059434115413587
ENSMUSG00000057777	3.3015479447641845	3.3615421196882127	3.767995358332594	3.811382814851185	2.775635747744277	2.8552924093031447
ENSMUSG00000111719	3.527047444169458	3.151978314682071	3.2414174430966094	2.7983034715941097	3.3229543878012717	2.9255773839834927
ENSMUSG00000001018	3.3549748821291745	3.4471885342881787	3.440039150347101	4.299770323479925	3.25707229908572	3.6549445443868778
ENSMUSG00000031785	4.369231323462455	3.149327929317412	4.840676076944857	4.252160495144677	4.523741590723391	3.3390094684406826
ENSMUSG00000042541	4.185457157401926	3.363995969563019	4.02272468740108	3.947247219521131	4.232349902546724	3.789391901082535
ENSMUSG00000061510	2.978393577976367	3.224741915707697	3.0044076178228063	3.73587774856269	2.8031080375325974	3.329610397722542
ENSMUSG00000099447	4.298918543005098	3.085124608201656	4.237442441216757	2.886223467247015	4.139265763308891	2.886324448802242
ENSMUSG00000079563	3.868810915418463	3.153126152273247	3.923942680830556	3.0416716100335037	3.643416154732796	3.003715626726976
ENSMUSG00000093923	3.773919003984527	2.8503803092070834	3.436189149331257	2.973062150039095	3.4250685389573348	2.7211976793310453
ENSMUSG00000070717	3.1204412098362484	3.3042693029521564	3.3935632709744485	4.347365674797577	3.335761199101002	3.4432371637758163
ENSMUSG00000072188	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000090210	4.082328103524795	3.2343333358655157	4.428514473635476	3.645978438853536	4.176850610160419	3.2749564013039576
ENSMUSG00000034848	4.667093538378919	3.5616097514188274	4.654670643818297	4.113310893315277	4.680723847438217	3.794566115054473
ENSMUSG00000103391	2.89986316402132	3.133431385887909	2.5658397581875447	2.892245855593325	2.850903581003334	2.9853503423694194
ENSMUSG00000099051	3.410716512234085	3.1953635996505345	3.246640245032007	3.332393412151709	3.33805089634308	3.3788496774017736
ENSMUSG00000046909	3.927473192071616	3.399706595117933	4.066975762310328	4.050733274230772	3.677969245855928	3.480888298587122
ENSMUSG00000110622	3.9085491753408728	3.1383026981662816	4.294906470144034	3.856592407452047	3.883386720893307	2.9731343217672195
ENSMUSG00000030468	3.809133066109129	3.1142439136889077	3.918948778949634	3.3962528370214744	3.7370723201036298	3.302540880742676
ENSMUSG00000103577	2.8813829446995958	3.1125066933037804	2.8798019373672368	3.1509451558182	2.7582156311300983	2.7692796357610945
ENSMUSG00000000365	4.795691434695029	3.221962519867363	4.821018556867084	4.036395918517251	4.996556106261962	3.7410508954892814
ENSMUSG00000100232	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000025020	4.984645059442252	3.1531367342049115	5.140600737104947	3.643067562949413	4.930733230448566	2.8162963292411454
ENSMUSG00000091297	4.1526725148389785	3.1204812498936136	4.182696196276055	3.282001151378135	3.9277519997063584	2.9395475806738465
ENSMUSG00000049950	3.299510204156445	3.548511437534679	3.3954214555812605	4.416327236442383	3.270500074954801	3.780830707638693
ENSMUSG00000025968	4.523495873359456	3.2958938889483425	4.40757750052053	4.117471224005169	4.461463634757001	3.7379682709472655
ENSMUSG00000015852	3.869110609023857	3.113503267045631	3.846548578135764	2.990383125700667	3.7444107353011904	2.821788559976214
ENSMUSG00000028385	4.899178431779116	3.313987372608413	5.100533547294021	4.2701904519031215	4.98292546157256	3.64328386105196
ENSMUSG00000086675	3.14539221416622	3.0176135420361625	2.844230819286321	2.878439581978821	3.0946309461552866	2.9981257810571296
ENSMUSG00000087388	3.921928953879741	3.0126447713427837	3.781173827661633	3.10367399457736	3.833229211956135	3.043325233676642
ENSMUSG00000111533	4.068570988089055	3.222020696188016	4.4613535376665165	3.667554649947783	3.9375359454542855	3.309658374362253
ENSMUSG00000022857	5.025847712356071	3.299417219923379	4.76188959177257	2.9375322846791216	4.724591233139277	2.89938106296404
ENSMUSG00000044244	4.289757613914201	3.213501819291688	4.402715906745314	3.215634920125241	4.373464181105764	3.4081178028089067
ENSMUSG00000107053	3.040820619088627	3.089027397489284	2.901016391343844	3.030642016060572	2.43025731773382	2.59187370073577
ENSMUSG00000097491	3.398202243352204	3.099118709874597	3.485610000042024	3.3473852501586645	3.607504615740552	3.288299539989167
ENSMUSG00000117797	3.4963912872889265	3.0895022901508016	3.5780094276211307	3.113135147090142	3.4704310731650723	3.1382371542351186
ENSMUSG00000013415	4.679217361164489	3.2936468342874288	5.240970359618762	4.184797692231128	4.67344047628778	3.480927045794143
ENSMUSG00000102080	3.809267842508856	3.134196876772829	3.909698862962504	3.302239058973772	3.8117706623906686	3.1164184459694875
ENSMUSG00000096066	2.482743561522723	2.1983262007930238	2.767851071385	2.194989197573413	2.800048630204042	2.315140302058118
ENSMUSG00000021743	3.732307696648717	3.1999945581420333	4.231488195370883	3.1915578422391166	3.250626730948839	2.4157318653520736
ENSMUSG00000112414	4.692837229028553	3.07795746703278	4.53276303932397	2.968539071651929	4.539891830950727	3.108912590790278
ENSMUSG00000042203	4.598225301054265	3.250262196245965	4.779156274528117	4.095588339359856	4.740825755783928	3.6439651376174336
ENSMUSG00000087374	4.1400877913225465	3.205960922107571	4.215736147401304	3.6690123957295104	3.9953720157649792	3.146696898932666
ENSMUSG00000111174	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000029363	3.867707452242656	3.310533298267385	4.307085938817601	4.249565162932073	3.9715411698594023	3.597077851803224
ENSMUSG00000040312	3.95244015208872	3.386452590768672	4.333102725204002	4.414939939418018	4.07020138927254	3.469667409069878
ENSMUSG00000117436	2.912195122706124	3.178658539721188	2.7150386403336557	3.0309359049280657	3.0177685117727204	3.225662648465303
ENSMUSG00000044485	3.321445837963421	3.077583484734073	3.311960536044394	3.1365576920378357	3.294221453198817	3.142067067435677
ENSMUSG00000055240	3.9421933124820505	3.399872655455495	3.797117000881709	4.018727329249391	4.07503298553948	3.6721447499678295
ENSMUSG00000026459	3.0218785218185973	3.1410806491844263	3.604100175870929	3.5459350900609703	3.1662176513225537	3.2673072775519425
ENSMUSG00000110090	3.125278439149097	3.010890065977917	3.237868960210648	3.033008363326808	3.206800923613442	3.1889587006104767
ENSMUSG00000021091	3.618771666581541	3.0696779615237397	3.683227206041435	3.083135285023233	3.6260522822436463	3.038588770820668
ENSMUSG00000097253	3.129371894582995	3.304855876521948	3.328200955448441	4.357487121545452	3.092413583273063	3.613211320419712
ENSMUSG00000041216	5.039466998085481	3.293059658554604	4.880513997207264	3.688420800944087	4.9627100781396924	2.4752125404118277
ENSMUSG00000026833	4.333182519372344	3.065564528470736	4.532075406670182	3.775122147460149	4.318930014599405	3.018577347905882
ENSMUSG00000043357	3.2846840923789595	3.0717065365210456	3.2371068111998573	2.851341346085276	3.1333879967543106	2.884583544197032
ENSMUSG00000111409	4.506609196470138	3.3354130981779178	4.974264631882297	4.198348298278115	4.620076947326118	3.638995887821953
ENSMUSG00000043986	3.504596352522541	3.1693177626233098	4.127299571408397	3.3414612343513364	3.518635656879184	3.3750286228744804
ENSMUSG00000102869	3.5175574394810503	3.2413181503582416	3.583623109298613	3.735348389633375	3.3389054972249457	3.730007847197893
ENSMUSG00000055385	4.474276011891544	3.256540561295429	4.430648358697898	3.561525329649537	4.292893196831746	2.776934790462457
ENSMUSG00000021244	4.793116542836346	3.393198358814626	4.67647201720135	3.9799555738226298	4.856035065951564	3.6509097254531135
ENSMUSG00000112174	3.3211232149073813	3.06579251542616	3.071621389239405	2.764075350922959	3.2234550535739714	2.879549299740141
ENSMUSG00000068614	3.402163332632924	3.10240969189443	3.482027757710468	3.1944126523435408	3.362605450892828	3.0409745742220307
ENSMUSG00000046159	5.45857591043946	3.285512302066244	5.360022435264769	3.8297838049669553	5.401592656357252	2.842477246446903
ENSMUSG00000093559	3.243537406952529	3.2177988032212608	3.4083960118533496	3.468652853968619	3.2645604745018937	3.284656846514113
ENSMUSG00000114175	3.325997717108	3.2171082705896628	3.127355061361476	3.0123078218598143	3.50962115248572	3.1289175922085746
ENSMUSG00000026189	4.298490649426694	3.354531637979318	4.380839789822433	4.044451520663535	4.346924810141358	3.653442628875636
ENSMUSG00000021932	4.249139631913439	3.370952034965568	4.697845028727158	4.192866032663769	4.586441577801939	3.6440432607020106
ENSMUSG00000084917	3.2309127725854965	3.226139162688805	3.442741051066117	3.0758326623629757	3.377564856174281	3.246920606423975
ENSMUSG00000019888	5.266310110427021	3.183584889533523	5.049154037073347	3.1536812639575507	4.976963153131915	2.8515896012809625
ENSMUSG00000030780	4.242319420913422	3.2759022993497884	4.398415734773894	3.7871962751144745	4.30293291625876	3.409279077032366
ENSMUSG00000024454	4.121063881080101	3.222108380094756	4.189621845423926	3.99693722103956	4.1829735680486895	3.353344389205569
ENSMUSG00000042308	4.201431720825666	3.2833532504475373	4.428462821730138	4.3225050905298215	4.316834402729466	3.700048537234241
ENSMUSG00000115600	3.0608078476886864	3.010518180020579	3.1583594158317743	3.169413073527105	3.291171197051108	3.186181934864285
ENSMUSG00000026404	4.277123847323037	3.439719964429391	4.4304222555179775	4.218621541616238	4.348598350823933	3.742391035871464
ENSMUSG00000094775	3.6274710032189112	2.6229789786145488	3.4359358797648425	2.3749453280933865	3.4698404178968496	2.555213893377125
ENSMUSG00000025351	4.009343512916414	3.4325267581921666	4.527403415889424	4.230732755012402	4.021345410215371	3.721640201546895
ENSMUSG00000075168	3.710970441667996	3.1932832538933136	3.103135597506843	2.76972217995592	3.1152709303865085	2.938546117270773
ENSMUSG00000103291	3.8118733691133904	3.161036414146196	4.044657999390287	3.032916541243196	3.661033284277664	3.1970943920235038
ENSMUSG00000057551	4.261463510116235	3.667580265011131	4.151874986874449	4.232909852466344	4.391338319417348	3.7590951426481753
ENSMUSG00000003352	3.855326294985322	3.2015118284686204	4.511119266316864	4.243511865980285	3.993072328895638	3.1740772606020053
ENSMUSG00000114960	3.120028527370681	3.057819461629369	2.861313019571806	2.8636370447682933	2.827754764464677	2.899964605212348
ENSMUSG00000027613	3.692986082633869	3.275494096083765	3.792897627944561	4.003872485576962	3.7650908495551167	3.687326258021709
ENSMUSG00000013936	3.9154671992814	3.133646404238734	4.2869183636658885	3.369707222962113	3.931292308861418	3.003190522107215
ENSMUSG00000066273	3.6003647480679617	3.0717699841415067	3.465141007030895	3.0355849317031494	3.395386683289244	3.0658251729701127
ENSMUSG00000112489	4.070398704700627	3.138612121433822	4.4167022359982	3.163211632110342	4.039654005571204	3.009919145886582
ENSMUSG00000104334	3.526849962388538	3.143808718484713	3.4854901101747378	3.118964292686819	3.5480692613632474	3.329150148985436
ENSMUSG00000025961	4.036310775260543	3.049744156649136	3.900340633153458	2.9639111117134864	3.9526734436108137	2.9726981978163165
ENSMUSG00000039714	3.494385599506392	3.166215923558963	3.6946248514109192	3.6879972473011744	3.639586833567674	2.7845841309507287
ENSMUSG00000005980	3.0910499502844084	3.137977987744173	3.4547060159664595	3.41529744454496	3.348448468083571	3.372311672980985
ENSMUSG00000027643	4.095490157352073	3.1500858095337985	4.494040437518001	3.1879706592943142	4.162139312783161	3.0606846224943243
ENSMUSG00000002190	4.47649300372326	3.2871146731384626	4.597933653397355	3.8726658761735946	4.455127440429217	3.337933730811476
ENSMUSG00000101775	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078504	3.751375859764601	3.0904367672012767	3.592635944803644	2.928077589354325	3.628263733008617	2.7940709795272114
ENSMUSG00000096718	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000085826	4.206293246582927	3.016020894251794	4.16645246448381	3.032224977825769	4.167904859621337	3.142085071729273
ENSMUSG00000074305	5.172352828559492	3.5971592986914094	5.091610618738324	4.455486836353414	5.212535167314592	3.74984410304657
ENSMUSG00000031919	3.448407929752217	3.2393453675699178	3.7375013910764014	4.044032499930232	3.387906133957892	3.3998410915811004
ENSMUSG00000040111	5.233815670627861	3.20021372261392	5.458582557930393	3.771378954779207	5.267209287382705	2.946269346269827
ENSMUSG00000114478	3.433866333088001	3.081696475568455	3.377729900480376	3.228071433209689	3.247117329509087	2.9512592998827207
ENSMUSG00000099526	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000091575	3.323427433092419	2.930098447892331	3.7439880874720872	3.265551443945165	3.175391481467579	3.0814528976675915
ENSMUSG00000071019	4.206080732328486	3.2000466197194952	3.9895017875032783	2.890731788654255	4.054040128095568	3.1285333493648952
ENSMUSG00000061119	4.640118876702487	3.462804646541817	4.696568415983522	4.590835706930135	4.651912028078011	3.72044728990732
ENSMUSG00000073412	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000027406	3.624150033730949	3.2810947553225542	4.274534482567158	4.0905525747494735	3.399370820918436	3.6561573981643054
ENSMUSG00000097233	3.3293877084109864	3.264180862956671	3.815476799648968	4.257034357706609	3.454573912895925	3.6572796386017776
ENSMUSG00000031078	4.333494967018269	3.2031671093442444	4.516365324564724	4.045212630495068	4.535997853665232	3.397879203188088
ENSMUSG00000021400	4.102267869125804	3.3828182161770632	4.25990050005599	4.319934074144999	4.251153169985093	3.746272914942756
ENSMUSG00000021850	4.113312610717519	2.989550518406662	4.251182592742036	3.033527129397235	4.120951307289042	3.0172118227053177
ENSMUSG00000024114	3.7044711126516368	3.3240758933244	3.898310704222312	4.063461638927502	3.5984123856714407	3.7597554500443455
ENSMUSG00000018893	4.364899166806278	3.093712285028755	4.69434384172811	3.4421078726158005	4.512678727410056	3.03670542902894
ENSMUSG00000031373	4.302370618124515	3.13525788405975	4.275216467536192	3.826908495595725	4.1507832946958425	2.889804352540912
ENSMUSG00000081166	3.1966247150939053	-2.0	3.1125875757891026	1.6254217312257484	3.032432393226902	-2.0
ENSMUSG00000038696	5.201501815821289	3.3066658780212195	5.221598871558545	4.010393421683106	5.309068308206472	3.719678625076276
